datetime,open,high,low,close,tick_volume,spread_points
2026-07-14 08:07:00+00:00,1.13944,1.13952,1.13942,1.13944,46,8
2026-07-14 08:08:00+00:00,1.13945,1.13970,1.13945,1.13970,39,8
2026-07-14 08:09:00+00:00,1.13970,1.13976,1.13960,1.13975,45,8
2026-07-14 08:10:00+00:00,1.13974,1.13975,1.13961,1.13961,35,8
2026-07-14 08:11:00+00:00,1.13961,1.13972,1.13961,1.13966,29,8
2026-07-14 08:12:00+00:00,1.13966,1.13968,1.13953,1.13967,31,8
2026-07-14 08:13:00+00:00,1.13968,1.13978,1.13965,1.13975,30,8
2026-07-14 08:14:00+00:00,1.13975,1.13977,1.13964,1.13964,35,8
2026-07-14 08:15:00+00:00,1.13964,1.13967,1.13952,1.13956,41,8
2026-07-14 08:16:00+00:00,1.13957,1.13968,1.13957,1.13963,43,8
2026-07-14 08:17:00+00:00,1.13964,1.13965,1.13955,1.13958,28,8
2026-07-14 08:18:00+00:00,1.13958,1.13961,1.13952,1.13957,33,8
2026-07-14 08:19:00+00:00,1.13957,1.13968,1.13956,1.13967,30,8
2026-07-14 08:20:00+00:00,1.13966,1.13968,1.13961,1.13966,25,8
2026-07-14 08:21:00+00:00,1.13964,1.13967,1.13958,1.13963,38,8
2026-07-14 08:22:00+00:00,1.13962,1.13976,1.13962,1.13971,38,8
2026-07-14 08:23:00+00:00,1.13970,1.13974,1.13964,1.13972,33,8
2026-07-14 08:24:00+00:00,1.13971,1.13976,1.13967,1.13974,38,8
2026-07-14 08:25:00+00:00,1.13973,1.13976,1.13969,1.13976,26,8
2026-07-14 08:26:00+00:00,1.13976,1.13988,1.13973,1.13980,34,8
2026-07-14 08:27:00+00:00,1.13980,1.13990,1.13979,1.13985,46,8
2026-07-14 08:28:00+00:00,1.13985,1.13997,1.13984,1.13994,38,8
2026-07-14 08:29:00+00:00,1.13994,1.14001,1.13990,1.13997,35,8
2026-07-14 08:30:00+00:00,1.13996,1.14018,1.13995,1.14011,44,8
2026-07-14 08:31:00+00:00,1.14011,1.14011,1.13995,1.13996,45,8
2026-07-14 08:32:00+00:00,1.13996,1.14005,1.13982,1.13985,52,8
2026-07-14 08:33:00+00:00,1.13985,1.13987,1.13979,1.13985,47,8
2026-07-14 08:34:00+00:00,1.13985,1.13989,1.13981,1.13981,28,8
2026-07-14 08:35:00+00:00,1.13981,1.13988,1.13979,1.13984,31,8
2026-07-14 08:36:00+00:00,1.13983,1.13990,1.13983,1.13986,19,8
2026-07-14 08:37:00+00:00,1.13987,1.13987,1.13981,1.13985,19,8
2026-07-14 08:38:00+00:00,1.13984,1.13992,1.13981,1.13991,23,8
2026-07-14 08:39:00+00:00,1.13990,1.14011,1.13990,1.14005,42,8
2026-07-14 08:40:00+00:00,1.14006,1.14034,1.13999,1.14002,118,8
2026-07-14 08:41:00+00:00,1.14003,1.14024,1.14003,1.14023,47,8
2026-07-14 08:42:00+00:00,1.14023,1.14042,1.14018,1.14042,34,8
2026-07-14 08:43:00+00:00,1.14042,1.14053,1.14040,1.14044,47,8
2026-07-14 08:44:00+00:00,1.14046,1.14055,1.14045,1.14051,45,8
2026-07-14 08:45:00+00:00,1.14049,1.14053,1.14035,1.14036,56,8
2026-07-14 08:46:00+00:00,1.14038,1.14043,1.14025,1.14025,27,8
2026-07-14 08:47:00+00:00,1.14024,1.14032,1.14022,1.14024,35,8
2026-07-14 08:48:00+00:00,1.14024,1.14026,1.14005,1.14013,48,8
2026-07-14 08:49:00+00:00,1.14012,1.14017,1.14001,1.14012,46,8
2026-07-14 08:50:00+00:00,1.14011,1.14023,1.14006,1.14014,37,8
2026-07-14 08:51:00+00:00,1.14014,1.14016,1.13994,1.14002,50,8
2026-07-14 08:52:00+00:00,1.14000,1.14012,1.13993,1.14010,37,8
2026-07-14 08:53:00+00:00,1.14010,1.14015,1.14001,1.14003,35,8
2026-07-14 08:54:00+00:00,1.14004,1.14020,1.13997,1.14008,40,8
2026-07-14 08:55:00+00:00,1.14008,1.14013,1.13997,1.13999,39,8
2026-07-14 08:56:00+00:00,1.14000,1.14000,1.13988,1.13992,44,8
2026-07-14 08:57:00+00:00,1.13991,1.14000,1.13989,1.13999,47,8
2026-07-14 08:58:00+00:00,1.14000,1.14000,1.13988,1.13994,30,8
2026-07-14 08:59:00+00:00,1.13995,1.14000,1.13991,1.13991,31,8
2026-07-14 09:00:00+00:00,1.13993,1.14002,1.13988,1.14001,46,8
2026-07-14 09:01:00+00:00,1.14001,1.14017,1.13998,1.14005,47,8
2026-07-14 09:02:00+00:00,1.14005,1.14021,1.13999,1.14020,34,8
2026-07-14 09:03:00+00:00,1.14018,1.14019,1.14013,1.14017,24,8
2026-07-14 09:04:00+00:00,1.14017,1.14030,1.14017,1.14027,39,8
2026-07-14 09:05:00+00:00,1.14028,1.14032,1.14016,1.14021,36,8
2026-07-14 09:06:00+00:00,1.14021,1.14021,1.14013,1.14014,33,8
2026-07-14 09:07:00+00:00,1.14014,1.14021,1.14008,1.14009,34,8
2026-07-14 09:08:00+00:00,1.14009,1.14011,1.14003,1.14007,26,8
2026-07-14 09:09:00+00:00,1.14007,1.14009,1.14000,1.14001,17,8
2026-07-14 09:10:00+00:00,1.14002,1.14014,1.14002,1.14014,24,8
2026-07-14 09:11:00+00:00,1.14014,1.14023,1.14009,1.14021,37,8
2026-07-14 09:12:00+00:00,1.14021,1.14025,1.14013,1.14018,44,8
2026-07-14 09:13:00+00:00,1.14018,1.14029,1.14014,1.14029,32,8
2026-07-14 09:14:00+00:00,1.14028,1.14032,1.14021,1.14029,27,8
2026-07-14 09:15:00+00:00,1.14029,1.14029,1.14009,1.14015,37,8
2026-07-14 09:16:00+00:00,1.14014,1.14014,1.14002,1.14003,29,8
2026-07-14 09:17:00+00:00,1.14003,1.14003,1.13981,1.13991,43,8
2026-07-14 09:18:00+00:00,1.13990,1.13996,1.13983,1.13984,40,8
2026-07-14 09:19:00+00:00,1.13985,1.13995,1.13977,1.13995,42,8
2026-07-14 09:20:00+00:00,1.13995,1.13996,1.13989,1.13989,17,8
2026-07-14 09:21:00+00:00,1.13990,1.13992,1.13988,1.13988,12,8
2026-07-14 09:22:00+00:00,1.13988,1.13995,1.13985,1.13987,37,8
2026-07-14 09:23:00+00:00,1.13985,1.13991,1.13979,1.13979,26,8
2026-07-14 09:24:00+00:00,1.13979,1.13983,1.13971,1.13982,33,8
2026-07-14 09:25:00+00:00,1.13982,1.13991,1.13977,1.13988,29,8
2026-07-14 09:26:00+00:00,1.13990,1.13990,1.13978,1.13978,31,8
2026-07-14 09:27:00+00:00,1.13979,1.13985,1.13979,1.13981,27,8
2026-07-14 09:28:00+00:00,1.13980,1.13986,1.13980,1.13984,27,8
2026-07-14 09:29:00+00:00,1.13985,1.13986,1.13978,1.13979,36,8
2026-07-14 09:30:00+00:00,1.13979,1.13988,1.13977,1.13978,26,8
2026-07-14 09:31:00+00:00,1.13977,1.13988,1.13970,1.13971,27,8
2026-07-14 09:32:00+00:00,1.13971,1.13985,1.13964,1.13969,49,8
2026-07-14 09:33:00+00:00,1.13969,1.13974,1.13967,1.13971,17,8
2026-07-14 09:34:00+00:00,1.13972,1.13972,1.13963,1.13965,20,8
2026-07-14 09:35:00+00:00,1.13965,1.13976,1.13965,1.13976,24,8
2026-07-14 09:36:00+00:00,1.13976,1.13981,1.13973,1.13973,19,8
2026-07-14 09:37:00+00:00,1.13973,1.13982,1.13973,1.13980,19,8
2026-07-14 09:38:00+00:00,1.13980,1.13980,1.13972,1.13973,23,8
2026-07-14 09:39:00+00:00,1.13973,1.13980,1.13973,1.13975,19,8
2026-07-14 09:40:00+00:00,1.13974,1.13979,1.13969,1.13974,19,8
2026-07-14 09:41:00+00:00,1.13974,1.13979,1.13968,1.13968,35,8
2026-07-14 09:42:00+00:00,1.13968,1.13971,1.13954,1.13955,33,8
2026-07-14 09:43:00+00:00,1.13957,1.13964,1.13947,1.13954,35,8
2026-07-14 09:44:00+00:00,1.13955,1.13957,1.13947,1.13952,21,8
2026-07-14 09:45:00+00:00,1.13950,1.13961,1.13946,1.13953,44,8
2026-07-14 09:46:00+00:00,1.13953,1.13967,1.13953,1.13965,38,8
2026-07-14 09:47:00+00:00,1.13966,1.13975,1.13964,1.13974,23,8
2026-07-14 09:48:00+00:00,1.13975,1.13995,1.13970,1.13988,50,8
2026-07-14 09:49:00+00:00,1.13987,1.13998,1.13985,1.13994,29,8
2026-07-14 09:50:00+00:00,1.13995,1.13995,1.13987,1.13993,29,8
2026-07-14 09:51:00+00:00,1.13993,1.13999,1.13989,1.13991,22,8
2026-07-14 09:52:00+00:00,1.13990,1.13995,1.13988,1.13995,31,8
2026-07-14 09:53:00+00:00,1.13994,1.14007,1.13993,1.14004,32,8
2026-07-14 09:54:00+00:00,1.14005,1.14024,1.14004,1.14014,45,8
2026-07-14 09:55:00+00:00,1.14015,1.14022,1.14008,1.14022,44,8
2026-07-14 09:56:00+00:00,1.14022,1.14023,1.14008,1.14008,32,8
2026-07-14 09:57:00+00:00,1.14008,1.14010,1.14000,1.14002,28,8
2026-07-14 09:58:00+00:00,1.14002,1.14011,1.14002,1.14005,41,8
2026-07-14 09:59:00+00:00,1.14006,1.14007,1.14003,1.14005,12,8
2026-07-14 10:00:00+00:00,1.14007,1.14011,1.14001,1.14005,26,8
2026-07-14 10:01:00+00:00,1.14005,1.14012,1.13995,1.13995,28,8
2026-07-14 10:02:00+00:00,1.13995,1.14004,1.13994,1.14002,23,8
2026-07-14 10:03:00+00:00,1.14000,1.14007,1.13999,1.14002,23,8
2026-07-14 10:04:00+00:00,1.14002,1.14008,1.13999,1.14001,26,8
2026-07-14 10:05:00+00:00,1.14004,1.14004,1.13988,1.13989,31,8
2026-07-14 10:06:00+00:00,1.13989,1.13989,1.13981,1.13985,30,8
2026-07-14 10:07:00+00:00,1.13985,1.13991,1.13979,1.13982,36,8
2026-07-14 10:08:00+00:00,1.13980,1.13983,1.13974,1.13982,25,8
2026-07-14 10:09:00+00:00,1.13983,1.13983,1.13973,1.13974,25,8
2026-07-14 10:10:00+00:00,1.13974,1.13979,1.13969,1.13978,23,8
2026-07-14 10:11:00+00:00,1.13978,1.13982,1.13972,1.13973,28,8
2026-07-14 10:12:00+00:00,1.13973,1.13980,1.13969,1.13969,25,8
2026-07-14 10:13:00+00:00,1.13969,1.13972,1.13965,1.13971,22,8
2026-07-14 10:14:00+00:00,1.13971,1.13976,1.13970,1.13974,23,8
2026-07-14 10:15:00+00:00,1.13976,1.13979,1.13967,1.13978,32,8
2026-07-14 10:16:00+00:00,1.13976,1.13989,1.13970,1.13986,36,8
2026-07-14 10:17:00+00:00,1.13987,1.13988,1.13981,1.13981,34,8
2026-07-14 10:18:00+00:00,1.13982,1.13982,1.13965,1.13970,28,8
2026-07-14 10:19:00+00:00,1.13971,1.13973,1.13964,1.13971,35,8
2026-07-14 10:20:00+00:00,1.13971,1.13972,1.13963,1.13963,18,8
2026-07-14 10:21:00+00:00,1.13962,1.13968,1.13958,1.13960,29,8
2026-07-14 10:22:00+00:00,1.13960,1.13962,1.13947,1.13951,35,8
2026-07-14 10:23:00+00:00,1.13953,1.13959,1.13952,1.13956,23,8
2026-07-14 10:24:00+00:00,1.13955,1.13956,1.13948,1.13948,22,8
2026-07-14 10:25:00+00:00,1.13948,1.13949,1.13942,1.13948,24,8
2026-07-14 10:26:00+00:00,1.13946,1.13950,1.13942,1.13942,18,8
2026-07-14 10:27:00+00:00,1.13943,1.13949,1.13938,1.13942,27,8
2026-07-14 10:28:00+00:00,1.13942,1.13949,1.13942,1.13947,27,8
2026-07-14 10:29:00+00:00,1.13947,1.13957,1.13947,1.13948,28,8
2026-07-14 10:30:00+00:00,1.13948,1.13957,1.13943,1.13944,29,8
2026-07-14 10:31:00+00:00,1.13944,1.13946,1.13938,1.13941,48,8
2026-07-14 10:32:00+00:00,1.13941,1.13947,1.13939,1.13939,22,8
2026-07-14 10:33:00+00:00,1.13939,1.13958,1.13939,1.13954,34,8
2026-07-14 10:34:00+00:00,1.13954,1.13954,1.13944,1.13951,33,8
2026-07-14 10:35:00+00:00,1.13952,1.13955,1.13938,1.13953,35,8
2026-07-14 10:36:00+00:00,1.13954,1.13963,1.13947,1.13960,33,8
2026-07-14 10:37:00+00:00,1.13961,1.13968,1.13960,1.13965,34,8
2026-07-14 10:38:00+00:00,1.13964,1.13965,1.13955,1.13957,23,8
2026-07-14 10:39:00+00:00,1.13956,1.13957,1.13946,1.13946,27,8
2026-07-14 10:40:00+00:00,1.13946,1.13952,1.13939,1.13939,30,8
2026-07-14 10:41:00+00:00,1.13941,1.13941,1.13936,1.13937,23,8
2026-07-14 10:42:00+00:00,1.13937,1.13937,1.13930,1.13933,30,8
2026-07-14 10:43:00+00:00,1.13933,1.13935,1.13929,1.13930,28,8
2026-07-14 10:44:00+00:00,1.13930,1.13946,1.13930,1.13945,32,8
2026-07-14 10:45:00+00:00,1.13945,1.13945,1.13934,1.13943,23,8
2026-07-14 10:46:00+00:00,1.13943,1.13952,1.13943,1.13947,18,8
2026-07-14 10:47:00+00:00,1.13947,1.13949,1.13943,1.13946,26,8
2026-07-14 10:48:00+00:00,1.13946,1.13953,1.13945,1.13946,23,8
2026-07-14 10:49:00+00:00,1.13947,1.13953,1.13946,1.13946,20,8
2026-07-14 10:50:00+00:00,1.13946,1.13953,1.13940,1.13951,28,8
2026-07-14 10:51:00+00:00,1.13949,1.13949,1.13942,1.13948,15,8
2026-07-14 10:52:00+00:00,1.13948,1.13949,1.13937,1.13938,25,8
2026-07-14 10:53:00+00:00,1.13936,1.13944,1.13936,1.13938,21,8
2026-07-14 10:54:00+00:00,1.13937,1.13943,1.13932,1.13937,27,8
2026-07-14 10:55:00+00:00,1.13936,1.13938,1.13931,1.13932,22,8
2026-07-14 10:56:00+00:00,1.13932,1.13939,1.13929,1.13933,34,8
2026-07-14 10:57:00+00:00,1.13932,1.13936,1.13913,1.13916,45,8
2026-07-14 10:58:00+00:00,1.13916,1.13917,1.13907,1.13917,26,8
2026-07-14 10:59:00+00:00,1.13917,1.13921,1.13913,1.13918,30,8
2026-07-14 11:00:00+00:00,1.13916,1.13919,1.13900,1.13902,50,8
2026-07-14 11:01:00+00:00,1.13901,1.13906,1.13896,1.13901,38,8
2026-07-14 11:02:00+00:00,1.13901,1.13909,1.13898,1.13901,45,8
2026-07-14 11:03:00+00:00,1.13900,1.13909,1.13900,1.13909,26,8
2026-07-14 11:04:00+00:00,1.13908,1.13908,1.13896,1.13901,29,8
2026-07-14 11:05:00+00:00,1.13901,1.13914,1.13901,1.13913,40,8
2026-07-14 11:06:00+00:00,1.13913,1.13927,1.13911,1.13927,38,8
2026-07-14 11:07:00+00:00,1.13926,1.13926,1.13917,1.13917,27,8
2026-07-14 11:08:00+00:00,1.13917,1.13924,1.13917,1.13918,22,8
2026-07-14 11:09:00+00:00,1.13918,1.13930,1.13918,1.13929,22,8
2026-07-14 11:10:00+00:00,1.13929,1.13934,1.13923,1.13923,31,8
2026-07-14 11:11:00+00:00,1.13923,1.13924,1.13901,1.13922,61,8
2026-07-14 11:12:00+00:00,1.13923,1.13934,1.13914,1.13934,25,8
2026-07-14 11:13:00+00:00,1.13933,1.13940,1.13929,1.13935,39,8
2026-07-14 11:14:00+00:00,1.13935,1.13943,1.13927,1.13937,31,8
2026-07-14 11:15:00+00:00,1.13936,1.13940,1.13931,1.13931,33,8
2026-07-14 11:16:00+00:00,1.13931,1.13933,1.13924,1.13924,32,8
2026-07-14 11:17:00+00:00,1.13925,1.13930,1.13923,1.13927,22,8
2026-07-14 11:18:00+00:00,1.13927,1.13937,1.13927,1.13930,24,8
2026-07-14 11:19:00+00:00,1.13930,1.13938,1.13928,1.13934,23,8
2026-07-14 11:20:00+00:00,1.13934,1.13949,1.13934,1.13949,29,8
2026-07-14 11:21:00+00:00,1.13949,1.13949,1.13939,1.13940,25,8
2026-07-14 11:22:00+00:00,1.13940,1.13949,1.13939,1.13948,27,8
2026-07-14 11:23:00+00:00,1.13947,1.13952,1.13945,1.13945,20,8
2026-07-14 11:24:00+00:00,1.13946,1.13965,1.13943,1.13961,53,8
2026-07-14 11:25:00+00:00,1.13963,1.13967,1.13949,1.13952,46,8
2026-07-14 11:26:00+00:00,1.13952,1.13954,1.13949,1.13952,25,8
2026-07-14 11:27:00+00:00,1.13951,1.13956,1.13950,1.13954,23,8
2026-07-14 11:28:00+00:00,1.13953,1.13958,1.13952,1.13957,15,8
2026-07-14 11:29:00+00:00,1.13956,1.13958,1.13946,1.13949,35,8
2026-07-14 11:30:00+00:00,1.13948,1.13963,1.13948,1.13955,56,8
2026-07-14 11:31:00+00:00,1.13955,1.13957,1.13947,1.13953,25,8
2026-07-14 11:32:00+00:00,1.13954,1.13985,1.13954,1.13984,51,8
2026-07-14 11:33:00+00:00,1.13985,1.13991,1.13972,1.13977,38,8
2026-07-14 11:34:00+00:00,1.13977,1.13980,1.13973,1.13976,26,8
2026-07-14 11:35:00+00:00,1.13977,1.13988,1.13976,1.13987,26,8
2026-07-14 11:36:00+00:00,1.13986,1.13993,1.13986,1.13992,18,8
2026-07-14 11:37:00+00:00,1.13992,1.14000,1.13991,1.14000,27,8
2026-07-14 11:38:00+00:00,1.14000,1.14002,1.13992,1.14002,20,8
2026-07-14 11:39:00+00:00,1.14000,1.14005,1.13999,1.14004,23,8
2026-07-14 11:40:00+00:00,1.14003,1.14009,1.13998,1.13999,33,8
2026-07-14 11:41:00+00:00,1.14000,1.14003,1.13992,1.14001,35,8
2026-07-14 11:42:00+00:00,1.13999,1.14003,1.13996,1.13999,31,8
2026-07-14 11:43:00+00:00,1.13999,1.14007,1.13999,1.14001,27,8
2026-07-14 11:44:00+00:00,1.14001,1.14009,1.13993,1.14006,34,8
2026-07-14 11:45:00+00:00,1.14007,1.14030,1.14007,1.14027,34,8
2026-07-14 11:46:00+00:00,1.14026,1.14036,1.14023,1.14032,24,8
2026-07-14 11:47:00+00:00,1.14032,1.14048,1.14029,1.14036,34,8
2026-07-14 11:48:00+00:00,1.14037,1.14062,1.14036,1.14054,52,8
2026-07-14 11:49:00+00:00,1.14053,1.14056,1.14050,1.14052,28,8
2026-07-14 11:50:00+00:00,1.14051,1.14054,1.14040,1.14049,33,8
2026-07-14 11:51:00+00:00,1.14050,1.14069,1.14046,1.14069,41,8
2026-07-14 11:52:00+00:00,1.14069,1.14083,1.14061,1.14082,37,8
2026-07-14 11:53:00+00:00,1.14081,1.14089,1.14078,1.14084,44,8
2026-07-14 11:54:00+00:00,1.14082,1.14083,1.14071,1.14075,49,8
2026-07-14 11:55:00+00:00,1.14074,1.14079,1.14065,1.14071,49,8
2026-07-14 11:56:00+00:00,1.14073,1.14074,1.14063,1.14064,44,8
2026-07-14 11:57:00+00:00,1.14064,1.14065,1.14053,1.14054,45,8
2026-07-14 11:58:00+00:00,1.14055,1.14067,1.14055,1.14058,42,8
2026-07-14 11:59:00+00:00,1.14058,1.14065,1.14055,1.14061,30,8
2026-07-14 12:00:00+00:00,1.14061,1.14061,1.14051,1.14054,39,8
2026-07-14 12:01:00+00:00,1.14054,1.14064,1.14054,1.14054,43,8
2026-07-14 12:02:00+00:00,1.14053,1.14063,1.14053,1.14054,35,8
2026-07-14 12:03:00+00:00,1.14054,1.14071,1.14051,1.14067,75,8
2026-07-14 12:04:00+00:00,1.14065,1.14067,1.14054,1.14055,54,8
2026-07-14 12:05:00+00:00,1.14055,1.14056,1.14041,1.14051,61,8
2026-07-14 12:06:00+00:00,1.14049,1.14063,1.14049,1.14055,39,8
2026-07-14 12:07:00+00:00,1.14055,1.14055,1.14037,1.14037,42,8
2026-07-14 12:08:00+00:00,1.14036,1.14051,1.14035,1.14049,35,8
2026-07-14 12:09:00+00:00,1.14047,1.14056,1.14043,1.14044,39,8
2026-07-14 12:10:00+00:00,1.14046,1.14071,1.14046,1.14069,45,8
2026-07-14 12:11:00+00:00,1.14069,1.14070,1.14053,1.14060,53,8
2026-07-14 12:12:00+00:00,1.14060,1.14066,1.14056,1.14064,25,8
2026-07-14 12:13:00+00:00,1.14064,1.14070,1.14055,1.14056,33,8
2026-07-14 12:14:00+00:00,1.14056,1.14063,1.14055,1.14058,34,8
2026-07-14 12:15:00+00:00,1.14059,1.14069,1.14049,1.14060,47,8
2026-07-14 12:16:00+00:00,1.14060,1.14064,1.14052,1.14058,49,8
2026-07-14 12:17:00+00:00,1.14057,1.14060,1.14047,1.14047,43,8
2026-07-14 12:18:00+00:00,1.14047,1.14051,1.14041,1.14046,41,8
2026-07-14 12:19:00+00:00,1.14046,1.14052,1.14037,1.14051,50,8
2026-07-14 12:20:00+00:00,1.14051,1.14093,1.14051,1.14061,108,8
2026-07-14 12:21:00+00:00,1.14064,1.14079,1.14063,1.14075,62,8
2026-07-14 12:22:00+00:00,1.14075,1.14106,1.14069,1.14100,71,8
2026-07-14 12:23:00+00:00,1.14098,1.14127,1.14095,1.14108,107,8
2026-07-14 12:24:00+00:00,1.14110,1.14129,1.14103,1.14128,65,8
2026-07-14 12:25:00+00:00,1.14126,1.14140,1.14122,1.14137,47,8
2026-07-14 12:26:00+00:00,1.14138,1.14140,1.14120,1.14140,52,8
2026-07-14 12:27:00+00:00,1.14139,1.14141,1.14132,1.14132,25,8
2026-07-14 12:28:00+00:00,1.14132,1.14148,1.14132,1.14140,48,8
2026-07-14 12:29:00+00:00,1.14140,1.14146,1.14128,1.14134,181,9
2026-07-14 12:30:00+00:00,1.14135,1.14621,1.14093,1.14586,494,8
2026-07-14 12:31:00+00:00,1.14589,1.14610,1.14486,1.14537,285,8
2026-07-14 12:32:00+00:00,1.14536,1.14547,1.14477,1.14484,199,8
2026-07-14 12:33:00+00:00,1.14483,1.14523,1.14473,1.14496,351,8
2026-07-14 12:34:00+00:00,1.14494,1.14508,1.14476,1.14488,311,8
2026-07-14 12:35:00+00:00,1.14490,1.14521,1.14457,1.14486,380,8
2026-07-14 12:36:00+00:00,1.14483,1.14487,1.14410,1.14438,284,8
2026-07-14 12:37:00+00:00,1.14436,1.14452,1.14375,1.14401,232,8
2026-07-14 12:38:00+00:00,1.14399,1.14414,1.14382,1.14408,211,8
2026-07-14 12:39:00+00:00,1.14409,1.14431,1.14389,1.14427,219,8
2026-07-14 12:40:00+00:00,1.14429,1.14464,1.14425,1.14458,164,8
2026-07-14 12:41:00+00:00,1.14455,1.14498,1.14442,1.14489,183,8
2026-07-14 12:42:00+00:00,1.14492,1.14571,1.14480,1.14568,195,8
2026-07-14 12:43:00+00:00,1.14566,1.14584,1.14531,1.14556,282,8
2026-07-14 12:44:00+00:00,1.14559,1.14580,1.14542,1.14574,208,8
2026-07-14 12:45:00+00:00,1.14574,1.14589,1.14545,1.14576,164,8
2026-07-14 12:46:00+00:00,1.14576,1.14579,1.14555,1.14563,166,8
2026-07-14 12:47:00+00:00,1.14564,1.14564,1.14529,1.14529,131,8
2026-07-14 12:48:00+00:00,1.14531,1.14546,1.14513,1.14516,126,8
2026-07-14 12:49:00+00:00,1.14515,1.14536,1.14502,1.14520,140,8
2026-07-14 12:50:00+00:00,1.14519,1.14526,1.14490,1.14502,131,8
2026-07-14 12:51:00+00:00,1.14500,1.14501,1.14446,1.14460,152,8
2026-07-14 12:52:00+00:00,1.14462,1.14471,1.14439,1.14448,126,8
2026-07-14 12:53:00+00:00,1.14446,1.14463,1.14442,1.14450,134,8
2026-07-14 12:54:00+00:00,1.14449,1.14457,1.14418,1.14424,118,8
2026-07-14 12:55:00+00:00,1.14426,1.14457,1.14426,1.14448,142,8
2026-07-14 12:56:00+00:00,1.14447,1.14456,1.14427,1.14434,99,8
2026-07-14 12:57:00+00:00,1.14434,1.14455,1.14428,1.14431,116,8
2026-07-14 12:58:00+00:00,1.14431,1.14436,1.14408,1.14421,116,8
2026-07-14 12:59:00+00:00,1.14423,1.14463,1.14423,1.14457,86,8
2026-07-14 13:00:00+00:00,1.14459,1.14495,1.14441,1.14488,169,8
2026-07-14 13:01:00+00:00,1.14489,1.14541,1.14489,1.14536,132,8
2026-07-14 13:02:00+00:00,1.14533,1.14539,1.14495,1.14498,149,8
2026-07-14 13:03:00+00:00,1.14496,1.14503,1.14464,1.14464,137,8
2026-07-14 13:04:00+00:00,1.14465,1.14486,1.14462,1.14486,152,8
2026-07-14 13:05:00+00:00,1.14483,1.14538,1.14472,1.14538,135,8
2026-07-14 13:06:00+00:00,1.14539,1.14547,1.14507,1.14519,119,8
2026-07-14 13:07:00+00:00,1.14520,1.14533,1.14494,1.14500,151,8
2026-07-14 13:08:00+00:00,1.14499,1.14525,1.14497,1.14522,108,8
2026-07-14 13:09:00+00:00,1.14520,1.14520,1.14479,1.14481,110,8
2026-07-14 13:10:00+00:00,1.14482,1.14505,1.14471,1.14476,128,8
2026-07-14 13:11:00+00:00,1.14474,1.14510,1.14468,1.14494,111,8
2026-07-14 13:12:00+00:00,1.14495,1.14503,1.14458,1.14462,93,8
2026-07-14 13:13:00+00:00,1.14460,1.14464,1.14425,1.14448,125,8
2026-07-14 13:14:00+00:00,1.14448,1.14454,1.14412,1.14451,117,8
2026-07-14 13:15:00+00:00,1.14450,1.14471,1.14436,1.14465,103,8
2026-07-14 13:16:00+00:00,1.14466,1.14503,1.14461,1.14484,111,8
2026-07-14 13:17:00+00:00,1.14482,1.14494,1.14467,1.14479,91,8
2026-07-14 13:18:00+00:00,1.14479,1.14493,1.14475,1.14489,68,8
2026-07-14 13:19:00+00:00,1.14488,1.14502,1.14464,1.14473,108,8
2026-07-14 13:20:00+00:00,1.14471,1.14475,1.14436,1.14456,124,8
2026-07-14 13:21:00+00:00,1.14455,1.14502,1.14450,1.14500,113,8
2026-07-14 13:22:00+00:00,1.14498,1.14504,1.14488,1.14504,72,8
2026-07-14 13:23:00+00:00,1.14504,1.14520,1.14489,1.14495,110,8
2026-07-14 13:24:00+00:00,1.14496,1.14515,1.14493,1.14498,85,8
2026-07-14 13:25:00+00:00,1.14500,1.14519,1.14494,1.14510,94,8
2026-07-14 13:26:00+00:00,1.14509,1.14514,1.14492,1.14507,92,8
2026-07-14 13:27:00+00:00,1.14507,1.14518,1.14492,1.14514,97,8
2026-07-14 13:28:00+00:00,1.14516,1.14529,1.14496,1.14496,111,8
2026-07-14 13:29:00+00:00,1.14496,1.14513,1.14494,1.14495,98,8
2026-07-14 13:30:00+00:00,1.14498,1.14525,1.14493,1.14522,125,8
2026-07-14 13:31:00+00:00,1.14520,1.14520,1.14474,1.14482,141,8
2026-07-14 13:32:00+00:00,1.14483,1.14497,1.14466,1.14482,128,8
2026-07-14 13:33:00+00:00,1.14481,1.14495,1.14474,1.14476,89,8
2026-07-14 13:34:00+00:00,1.14475,1.14501,1.14464,1.14501,123,8
2026-07-14 13:35:00+00:00,1.14498,1.14510,1.14491,1.14503,86,8
2026-07-14 13:36:00+00:00,1.14501,1.14516,1.14495,1.14514,69,8
2026-07-14 13:37:00+00:00,1.14513,1.14520,1.14502,1.14513,88,8
2026-07-14 13:38:00+00:00,1.14513,1.14520,1.14502,1.14515,83,8
2026-07-14 13:39:00+00:00,1.14516,1.14524,1.14496,1.14509,91,8
2026-07-14 13:40:00+00:00,1.14508,1.14520,1.14492,1.14509,109,8
2026-07-14 13:41:00+00:00,1.14510,1.14510,1.14497,1.14498,62,8
2026-07-14 13:42:00+00:00,1.14498,1.14509,1.14492,1.14497,73,8
2026-07-14 13:43:00+00:00,1.14498,1.14532,1.14487,1.14523,105,8
2026-07-14 13:44:00+00:00,1.14524,1.14534,1.14514,1.14522,87,8
2026-07-14 13:45:00+00:00,1.14521,1.14524,1.14497,1.14519,110,8
2026-07-14 13:46:00+00:00,1.14520,1.14520,1.14474,1.14493,99,8
