datetime,open,high,low,close,tick_volume,spread_points
2026-07-14 17:30:00+00:00,64479.96,64497.38,64387.49,64480.94,1138,1000
2026-07-14 17:45:00+00:00,64479.43,64679.05,64448.10,64580.71,1127,1000
2026-07-14 18:00:00+00:00,64580.71,64589.10,64440.09,64442.82,1082,1000
2026-07-14 18:15:00+00:00,64447.65,64514.70,64429.06,64475.13,1041,1000
2026-07-14 18:30:00+00:00,64474.80,64598.42,64432.10,64542.02,1189,1000
2026-07-14 18:45:00+00:00,64546.04,64623.12,64499.93,64529.18,1010,1000
2026-07-14 19:00:00+00:00,64528.70,64603.81,64499.99,64577.15,1061,1000
2026-07-14 19:15:00+00:00,64577.15,64673.24,64514.32,64525.13,1045,1000
2026-07-14 19:30:00+00:00,64518.78,64518.83,64443.53,64506.16,1069,1000
2026-07-14 19:45:00+00:00,64505.87,64630.08,64505.87,64534.72,1034,1000
2026-07-14 20:00:00+00:00,64537.83,64557.64,64412.68,64416.68,1054,1000
2026-07-14 20:15:00+00:00,64419.01,64475.77,64394.81,64406.64,938,1000
2026-07-14 20:30:00+00:00,64406.36,64456.71,64371.49,64439.23,907,1000
2026-07-14 20:45:00+00:00,64439.26,64550.44,64405.58,64510.28,969,1000
2026-07-14 21:00:00+00:00,64510.40,64579.50,64470.46,64574.78,906,1000
2026-07-14 21:15:00+00:00,64574.45,64631.60,64567.62,64616.99,874,1000
2026-07-14 21:30:00+00:00,64615.52,64859.51,64610.68,64691.14,1141,1000
2026-07-14 21:45:00+00:00,64690.57,64727.95,64582.63,64624.34,1072,1000
2026-07-14 22:00:00+00:00,64624.34,64629.13,64465.01,64498.34,1156,1000
2026-07-14 22:15:00+00:00,64503.07,65086.59,64503.07,64890.02,1569,1000
2026-07-14 22:30:00+00:00,64883.29,64989.87,64861.74,64873.46,1224,1000
2026-07-14 22:45:00+00:00,64873.56,64936.80,64806.33,64808.78,1002,1000
2026-07-14 23:00:00+00:00,64808.78,65013.06,64725.65,64959.24,1227,1000
2026-07-14 23:15:00+00:00,64959.26,64961.61,64830.98,64867.39,980,1000
2026-07-14 23:30:00+00:00,64866.48,64971.06,64845.45,64953.56,917,1000
2026-07-14 23:45:00+00:00,64953.59,65005.63,64932.95,64982.90,936,1000
2026-07-15 00:00:00+00:00,64995.10,65019.82,64862.12,64867.86,1205,1000
2026-07-15 00:15:00+00:00,64868.42,64892.82,64784.48,64838.06,1021,1000
2026-07-15 00:30:00+00:00,64837.52,64841.32,64716.10,64743.27,1023,1000
2026-07-15 00:45:00+00:00,64743.23,64803.43,64743.15,64776.13,952,1000
2026-07-15 01:00:00+00:00,64775.13,64790.81,64661.89,64687.25,1059,1000
2026-07-15 01:15:00+00:00,64687.91,64809.65,64645.23,64785.55,1057,1000
2026-07-15 01:30:00+00:00,64786.32,64802.11,64615.42,64671.03,1107,1000
2026-07-15 01:45:00+00:00,64668.32,64676.63,64589.15,64624.16,951,1000
2026-07-15 02:00:00+00:00,64624.38,64706.16,64592.13,64655.00,1020,1000
2026-07-15 02:15:00+00:00,64655.30,64656.92,64470.64,64471.89,977,1000
2026-07-15 02:30:00+00:00,64473.20,64518.18,64433.68,64513.34,930,1000
2026-07-15 02:45:00+00:00,64513.33,64518.73,64440.78,64442.24,878,1000
2026-07-15 03:00:00+00:00,64442.54,64615.27,64441.53,64579.34,981,1000
2026-07-15 03:15:00+00:00,64579.54,64580.16,64525.29,64557.55,855,1000
2026-07-15 03:30:00+00:00,64556.58,64735.32,64552.02,64641.43,1129,1000
2026-07-15 03:45:00+00:00,64641.18,64795.62,64616.64,64733.95,949,1000
2026-07-15 04:00:00+00:00,64734.73,64839.34,64705.19,64768.95,1028,1000
2026-07-15 04:15:00+00:00,64768.95,64802.28,64702.42,64706.47,943,1000
2026-07-15 04:30:00+00:00,64708.93,64780.51,64657.63,64746.90,968,1000
2026-07-15 04:45:00+00:00,64747.19,64814.90,64675.46,64698.83,952,1000
2026-07-15 05:00:00+00:00,64700.14,64764.11,64552.23,64570.86,1101,1000
2026-07-15 05:15:00+00:00,64570.22,64648.68,64565.83,64592.78,914,1000
2026-07-15 05:30:00+00:00,64594.68,64698.63,64584.63,64655.76,973,1000
2026-07-15 05:45:00+00:00,64655.71,64910.11,64638.77,64891.28,1062,1000
2026-07-15 06:00:00+00:00,64893.53,65007.30,64815.04,64990.70,1231,1000
2026-07-15 06:15:00+00:00,64992.10,64996.39,64878.17,64930.93,1058,1000
2026-07-15 06:30:00+00:00,64935.72,65241.39,64912.14,64988.84,1622,1000
2026-07-15 06:45:00+00:00,64988.03,65031.25,64766.21,64766.92,1234,1000
2026-07-15 07:00:00+00:00,64769.29,64833.64,64700.75,64821.70,1162,1000
2026-07-15 07:15:00+00:00,64821.72,64838.59,64428.02,64490.87,1306,1000
2026-07-15 07:30:00+00:00,64490.88,64598.09,64471.05,64558.94,1110,1000
2026-07-15 07:45:00+00:00,64557.10,64581.51,64495.06,64499.68,987,1000
2026-07-15 08:00:00+00:00,64500.24,64640.21,64500.24,64532.95,1123,1000
2026-07-15 08:15:00+00:00,64533.21,64606.66,64518.58,64593.89,976,1000
2026-07-15 08:30:00+00:00,64593.93,64693.26,64567.89,64687.23,981,1000
2026-07-15 08:45:00+00:00,64687.35,64741.93,64674.15,64718.74,921,1000
2026-07-15 09:00:00+00:00,64718.73,64807.89,64700.35,64791.63,965,1000
2026-07-15 09:15:00+00:00,64791.85,64873.57,64771.81,64778.09,991,1000
2026-07-15 09:30:00+00:00,64777.14,64789.13,64638.70,64659.94,1008,1000
2026-07-15 09:45:00+00:00,64659.01,64687.80,64593.93,64619.28,931,1000
2026-07-15 10:00:00+00:00,64620.11,64798.37,64577.60,64741.53,1037,1000
2026-07-15 10:15:00+00:00,64742.24,64756.39,64563.38,64580.01,983,1000
2026-07-15 10:30:00+00:00,64580.20,64645.44,64556.78,64610.97,924,1000
2026-07-15 10:45:00+00:00,64610.97,64630.61,64576.68,64603.83,932,1000
2026-07-15 11:00:00+00:00,64603.53,64706.32,64562.24,64669.30,982,1000
2026-07-15 11:15:00+00:00,64669.29,64686.86,64553.68,64587.15,946,1000
2026-07-15 11:30:00+00:00,64587.13,64660.94,64573.88,64641.15,938,1000
2026-07-15 11:45:00+00:00,64638.52,64699.41,64619.09,64680.84,931,1000
2026-07-15 12:00:00+00:00,64680.82,64684.32,64559.91,64664.62,1053,1000
2026-07-15 12:15:00+00:00,64662.19,64710.92,64536.22,64627.10,992,1000
2026-07-15 12:30:00+00:00,64626.19,64924.35,64616.23,64736.39,2233,1000
2026-07-15 12:45:00+00:00,64734.93,65208.99,64731.63,65101.05,1921,1000
2026-07-15 13:00:00+00:00,65101.24,65396.81,65091.12,65324.31,2051,1000
2026-07-15 13:15:00+00:00,65323.77,65521.45,65219.17,65262.27,1881,1000
2026-07-15 13:30:00+00:00,65261.22,65467.34,65180.08,65217.90,2392,1000
2026-07-15 13:45:00+00:00,65215.90,65215.90,64819.54,65054.71,2646,1000
2026-07-15 14:00:00+00:00,65054.07,65351.05,64997.20,65229.27,2087,1000
2026-07-15 14:15:00+00:00,65231.69,65362.38,65009.37,65277.83,2180,1000
2026-07-15 14:30:00+00:00,65278.50,65463.62,65234.62,65316.56,1984,1000
2026-07-15 14:45:00+00:00,65317.10,65448.81,65259.50,65335.23,1486,1000
2026-07-15 15:00:00+00:00,65335.25,65435.56,65196.11,65340.68,1585,1000
2026-07-15 15:15:00+00:00,65341.12,65385.88,65227.42,65336.04,1401,1000
2026-07-15 15:30:00+00:00,65334.20,65505.30,65268.42,65423.76,1365,1000
2026-07-15 15:45:00+00:00,65423.77,65553.10,65298.50,65364.86,1348,1000
2026-07-15 16:00:00+00:00,65363.16,65411.36,65031.73,65044.70,1548,1000
2026-07-15 16:15:00+00:00,65044.71,65125.80,64981.79,65113.32,1234,1000
2026-07-15 16:30:00+00:00,65113.36,65121.76,64725.37,64878.62,1497,1000
2026-07-15 16:45:00+00:00,64879.91,65066.16,64863.58,65063.26,1260,1000
2026-07-15 17:00:00+00:00,65065.49,65109.21,64955.73,64977.86,1032,1000
2026-07-15 17:15:00+00:00,64977.87,65022.57,64923.95,64990.94,1052,1000
2026-07-15 17:30:00+00:00,64990.97,65065.98,64911.84,64981.94,1092,1000
2026-07-15 17:45:00+00:00,64983.26,65137.91,64922.71,65003.93,1246,1000
2026-07-15 18:00:00+00:00,65003.34,65097.46,64903.90,65071.98,1089,1000
2026-07-15 18:15:00+00:00,65072.62,65078.28,64970.51,65014.83,1103,1000
2026-07-15 18:30:00+00:00,65014.70,65073.45,64932.20,64932.81,1001,1000
2026-07-15 18:45:00+00:00,64934.24,64974.92,64792.51,64820.67,1146,1000
2026-07-15 19:00:00+00:00,64820.41,64903.03,64797.86,64883.10,1038,1000
2026-07-15 19:15:00+00:00,64883.09,64885.02,64692.13,64806.40,1146,1000
2026-07-15 19:30:00+00:00,64806.27,64948.35,64796.44,64942.24,1135,1000
2026-07-15 19:45:00+00:00,64935.46,64965.91,64847.79,64938.16,1054,1000
2026-07-15 20:00:00+00:00,64937.78,64951.94,64852.01,64896.46,1022,1000
2026-07-15 20:15:00+00:00,64895.02,64989.58,64895.02,64962.77,914,1000
2026-07-15 20:30:00+00:00,64962.02,65013.33,64941.51,64958.70,900,1000
2026-07-15 20:45:00+00:00,64958.43,64963.80,64919.49,64925.45,864,1000
2026-07-15 21:00:00+00:00,64925.43,64976.79,64786.02,64845.70,955,1000
2026-07-15 21:15:00+00:00,64846.36,64890.65,64812.31,64828.90,870,1000
2026-07-15 21:30:00+00:00,64829.52,64846.35,64742.52,64769.02,938,1000
2026-07-15 21:45:00+00:00,64768.99,64792.52,64739.11,64788.61,903,1000
2026-07-15 22:00:00+00:00,64786.63,64845.22,64744.33,64766.21,1022,1000
2026-07-15 22:15:00+00:00,64766.21,64859.00,64721.42,64852.28,933,1000
2026-07-15 22:30:00+00:00,64852.79,64913.52,64816.14,64839.29,973,1000
2026-07-15 22:45:00+00:00,64841.55,64940.50,64811.76,64820.88,978,1000
2026-07-15 23:00:00+00:00,64822.11,64901.91,64818.84,64873.22,971,1000
2026-07-15 23:15:00+00:00,64873.41,64890.05,64794.45,64811.80,932,1000
2026-07-15 23:30:00+00:00,64811.73,64824.63,64662.64,64695.24,979,1000
2026-07-15 23:45:00+00:00,64695.13,64776.31,64644.36,64715.48,967,1000
2026-07-16 00:00:00+00:00,64710.25,64805.08,64692.73,64783.21,1055,1000
2026-07-16 00:15:00+00:00,64782.92,64800.15,64517.96,64518.27,1128,1000
2026-07-16 00:30:00+00:00,64519.19,64566.25,64450.52,64487.13,1001,1000
2026-07-16 00:45:00+00:00,64488.10,64607.59,64466.29,64539.15,1042,1000
2026-07-16 01:00:00+00:00,64541.52,64616.76,64503.46,64560.45,1057,1000
2026-07-16 01:15:00+00:00,64560.45,64560.45,64341.36,64514.97,1146,1000
2026-07-16 01:30:00+00:00,64515.24,64693.28,64509.24,64565.33,1100,1000
2026-07-16 01:45:00+00:00,64563.61,64786.19,64549.15,64690.58,1059,1000
2026-07-16 02:00:00+00:00,64690.61,64696.41,64583.51,64605.33,998,1000
2026-07-16 02:15:00+00:00,64605.64,64649.58,64544.61,64624.35,1063,1000
2026-07-16 02:30:00+00:00,64624.39,64646.31,64530.37,64549.00,1024,1000
2026-07-16 02:45:00+00:00,64548.98,64618.64,64525.96,64590.85,979,1000
2026-07-16 03:00:00+00:00,64590.21,64674.95,64546.51,64648.91,967,1000
2026-07-16 03:15:00+00:00,64648.78,64655.47,64534.67,64637.60,1011,1000
2026-07-16 03:30:00+00:00,64638.46,64700.53,64599.89,64611.47,978,1000
2026-07-16 03:45:00+00:00,64610.94,64613.08,64496.79,64564.87,914,1000
2026-07-16 04:00:00+00:00,64567.67,64613.00,64521.56,64594.96,915,1000
2026-07-16 04:15:00+00:00,64594.60,64607.74,64480.83,64597.39,951,1000
2026-07-16 04:30:00+00:00,64599.74,64641.91,64535.36,64556.12,931,1000
2026-07-16 04:45:00+00:00,64555.00,64593.98,64521.06,64584.98,931,1000
2026-07-16 05:00:00+00:00,64585.62,64722.11,64546.35,64722.11,951,1000
2026-07-16 05:15:00+00:00,64723.59,64904.19,64703.58,64873.13,1086,1000
2026-07-16 05:30:00+00:00,64871.09,64949.34,64802.21,64859.41,1125,1000
2026-07-16 05:45:00+00:00,64855.46,64893.96,64817.62,64865.94,931,1000
2026-07-16 06:00:00+00:00,64865.31,64921.35,64790.94,64816.80,1074,1000
2026-07-16 06:15:00+00:00,64816.77,64845.41,64743.30,64765.61,976,1000
2026-07-16 06:30:00+00:00,64764.82,64777.69,64577.48,64670.71,1023,1000
2026-07-16 06:45:00+00:00,64672.21,64740.87,64636.57,64718.97,944,1000
2026-07-16 07:00:00+00:00,64719.35,64724.86,64593.03,64593.65,998,1000
2026-07-16 07:15:00+00:00,64596.85,64603.29,64440.06,64452.92,1083,1000
2026-07-16 07:30:00+00:00,64452.92,64459.56,64138.33,64177.23,1397,1000
2026-07-16 07:45:00+00:00,64177.08,64235.10,64012.94,64169.08,1250,1000
2026-07-16 08:00:00+00:00,64168.66,64205.49,63883.64,63896.52,1670,1000
2026-07-16 08:15:00+00:00,63895.44,64115.05,63813.98,64101.71,1469,1000
2026-07-16 08:30:00+00:00,64102.02,64309.01,64064.13,64081.85,1235,1000
2026-07-16 08:45:00+00:00,64081.49,64166.84,64004.76,64071.15,1150,1000
2026-07-16 09:00:00+00:00,64071.15,64131.24,64040.56,64057.74,1044,1000
2026-07-16 09:15:00+00:00,64060.73,64089.64,63952.96,63976.55,1004,1000
2026-07-16 09:30:00+00:00,63977.29,64068.92,63957.48,64041.64,1001,1000
2026-07-16 09:45:00+00:00,64041.67,64079.02,63965.37,64037.25,1040,1000
2026-07-16 10:00:00+00:00,64038.98,64133.37,64016.00,64089.33,1004,1000
2026-07-16 10:15:00+00:00,64088.34,64175.03,64068.83,64170.02,934,1000
2026-07-16 10:30:00+00:00,64170.00,64217.51,64120.42,64128.61,970,1000
2026-07-16 10:45:00+00:00,64127.10,64171.52,64106.45,64158.00,897,1000
2026-07-16 11:00:00+00:00,64160.40,64171.16,64050.36,64117.87,1016,1000
2026-07-16 11:15:00+00:00,64117.96,64203.95,64031.04,64123.86,1017,1000
2026-07-16 11:30:00+00:00,64123.87,64212.20,64086.03,64209.54,960,1000
2026-07-16 11:45:00+00:00,64208.00,64218.58,64030.50,64196.42,1146,1000
2026-07-16 12:00:00+00:00,64196.43,64200.27,64075.08,64108.62,1036,1000
2026-07-16 12:15:00+00:00,64109.66,64140.13,64025.31,64140.13,1057,1000
2026-07-16 12:30:00+00:00,64140.17,64162.72,63828.41,63846.82,1365,1000
2026-07-16 12:45:00+00:00,63849.11,64007.05,63801.41,63905.63,1198,1000
2026-07-16 13:00:00+00:00,63905.65,64056.88,63900.57,64026.97,1186,1000
2026-07-16 13:15:00+00:00,64026.54,64203.63,63995.37,64199.41,1109,1000
2026-07-16 13:30:00+00:00,64202.56,64430.59,64093.87,64094.24,1946,1000
2026-07-16 13:45:00+00:00,64097.79,64343.81,64053.99,64327.84,1898,1000
2026-07-16 14:00:00+00:00,64326.41,64661.46,64270.00,64577.17,2016,1000
2026-07-16 14:15:00+00:00,64575.74,64812.72,64508.39,64701.25,1710,1000
2026-07-16 14:30:00+00:00,64702.00,64784.24,64601.58,64692.31,1670,1000
2026-07-16 14:45:00+00:00,64690.74,64694.84,64324.90,64489.42,1750,1000
2026-07-16 15:00:00+00:00,64491.17,64535.51,64257.26,64314.21,1705,1000
2026-07-16 15:15:00+00:00,64313.60,64849.40,64272.27,64770.75,1787,1000
2026-07-16 15:30:00+00:00,64770.72,64779.99,64622.31,64678.31,1457,1000
2026-07-16 15:45:00+00:00,64678.21,64782.00,64567.27,64656.70,1495,1000
2026-07-16 16:00:00+00:00,64658.37,64669.78,64419.84,64456.46,1492,1000
2026-07-16 16:15:00+00:00,64455.14,64533.36,64338.26,64485.82,1527,1000
2026-07-16 16:30:00+00:00,64486.61,64615.21,64315.59,64330.66,1448,1000
2026-07-16 16:45:00+00:00,64331.77,64490.00,64276.85,64427.73,1340,1000
2026-07-16 17:00:00+00:00,64427.29,64438.79,64111.65,64118.05,1364,1000
2026-07-16 17:15:00+00:00,64116.87,64196.19,64041.72,64182.46,1411,1000
2026-07-16 17:30:00+00:00,64182.42,64247.18,64073.88,64108.96,1300,1000
2026-07-16 17:45:00+00:00,64106.31,64113.07,63938.83,64030.14,1290,1000
2026-07-16 18:00:00+00:00,64031.32,64179.83,64001.20,64148.95,1184,1000
2026-07-16 18:15:00+00:00,64148.98,64289.23,64100.47,64167.15,1156,1000
2026-07-16 18:30:00+00:00,64166.44,64185.54,64043.73,64109.50,1173,1000
2026-07-16 18:45:00+00:00,64108.99,64280.49,64091.33,64192.66,1104,1000
2026-07-16 19:00:00+00:00,64190.07,64256.54,64158.54,64181.44,1053,1000
2026-07-16 19:15:00+00:00,64182.25,64235.26,64112.52,64209.05,1078,1000
2026-07-16 19:30:00+00:00,64209.04,64245.36,64140.79,64146.98,1066,1000
2026-07-16 19:45:00+00:00,64146.96,64234.23,64092.95,64221.45,1077,1000
2026-07-16 20:00:00+00:00,64220.88,64231.91,64126.49,64135.53,962,1000
2026-07-16 20:15:00+00:00,64135.75,64191.55,64102.85,64136.10,933,1000
2026-07-16 20:30:00+00:00,64136.48,64159.34,64072.53,64101.44,910,1000
2026-07-16 20:45:00+00:00,64101.43,64112.08,64046.62,64062.02,927,1000
2026-07-16 21:00:00+00:00,64060.99,64155.00,64043.91,64134.46,911,1000
2026-07-16 21:15:00+00:00,64135.74,64160.74,64100.97,64115.31,810,1000
2026-07-16 21:30:00+00:00,64115.68,64189.37,64099.56,64161.43,920,1000
2026-07-16 21:45:00+00:00,64162.21,64166.18,64077.58,64109.76,883,1000
2026-07-16 22:00:00+00:00,64111.22,64197.22,64097.46,64148.04,1040,1000
2026-07-16 22:15:00+00:00,64147.42,64147.42,63953.96,63979.10,1006,1000
2026-07-16 22:30:00+00:00,63979.09,64124.36,63972.73,64025.85,1125,1000
2026-07-16 22:45:00+00:00,64026.37,64038.61,63895.14,63921.30,979,1000
2026-07-16 23:00:00+00:00,63921.29,63956.52,63854.54,63883.46,943,1000
2026-07-16 23:15:00+00:00,63883.46,63883.46,63692.71,63771.51,1239,1000
2026-07-16 23:30:00+00:00,63771.51,63804.06,63689.26,63782.19,1103,1000
2026-07-16 23:45:00+00:00,63781.52,63856.17,63738.56,63775.51,1078,1000
2026-07-17 00:00:00+00:00,63774.65,63796.54,63692.71,63746.82,1250,1000
2026-07-17 00:15:00+00:00,63745.17,63861.56,63714.38,63744.29,1101,1000
2026-07-17 00:30:00+00:00,63744.79,63756.51,63554.31,63729.95,1452,1000
2026-07-17 00:45:00+00:00,63729.56,63834.43,63729.56,63834.43,1205,1000
2026-07-17 01:00:00+00:00,63832.76,64013.78,63807.42,63933.75,1448,1000
2026-07-17 01:15:00+00:00,63930.71,63968.07,63769.48,63920.41,1290,1000
2026-07-17 01:30:00+00:00,63918.84,63930.69,63667.57,63672.07,1167,1000
2026-07-17 01:45:00+00:00,63672.47,63675.09,63416.50,63492.39,1775,1000
2026-07-17 02:00:00+00:00,63492.41,63571.62,63373.20,63556.78,1461,1000
2026-07-17 02:15:00+00:00,63556.80,63602.05,63443.43,63474.89,1312,1000
2026-07-17 02:30:00+00:00,63475.41,63521.24,63352.93,63399.18,1242,1000
2026-07-17 02:45:00+00:00,63398.33,63444.17,63324.17,63430.13,1135,1000
2026-07-17 03:00:00+00:00,63433.36,63602.74,63418.49,63567.54,1159,1000
2026-07-17 03:15:00+00:00,63564.58,63670.66,63552.29,63621.90,1176,1000
2026-07-17 03:30:00+00:00,63623.05,63643.95,63543.32,63560.41,1014,1000
2026-07-17 03:45:00+00:00,63560.39,63579.14,63463.73,63513.83,1110,1000
2026-07-17 04:00:00+00:00,63515.73,63515.73,63423.36,63446.82,1026,1000
2026-07-17 04:15:00+00:00,63446.71,63479.48,63247.29,63331.70,1191,1000
2026-07-17 04:30:00+00:00,63331.37,63437.27,63266.02,63411.43,1160,1000
2026-07-17 04:45:00+00:00,63411.52,63521.12,63399.68,63421.67,1028,1000
2026-07-17 05:00:00+00:00,63421.23,63421.23,63305.99,63367.30,1055,1000
2026-07-17 05:15:00+00:00,63368.01,63379.88,63114.65,63148.85,1069,1000
2026-07-17 05:30:00+00:00,63147.41,63175.56,62891.21,62923.83,1354,1000
2026-07-17 05:45:00+00:00,62924.00,62928.59,62735.95,62785.08,1257,1000
2026-07-17 06:00:00+00:00,62783.67,62938.31,62702.47,62777.42,1434,1000
2026-07-17 06:15:00+00:00,62777.37,62889.96,62641.97,62880.72,1264,1000
2026-07-17 06:30:00+00:00,62879.15,62909.95,62807.11,62827.43,1072,1000
2026-07-17 06:45:00+00:00,62827.61,62899.37,62791.20,62889.78,1034,1000
2026-07-17 07:00:00+00:00,62889.76,62889.76,62806.79,62850.41,1065,1000
2026-07-17 07:15:00+00:00,62849.97,62884.42,62738.82,62877.42,1040,1000
2026-07-17 07:30:00+00:00,62877.45,62926.53,62813.16,62876.14,1031,1000
2026-07-17 07:45:00+00:00,62872.91,62906.64,62755.12,62772.66,1091,1000
2026-07-17 08:00:00+00:00,62771.99,62834.09,62696.72,62828.53,1233,1000
2026-07-17 08:15:00+00:00,62828.51,62836.85,62668.94,62738.54,1158,1000
2026-07-17 08:30:00+00:00,62741.07,62741.65,62579.28,62727.51,1120,1000
2026-07-17 08:45:00+00:00,62728.03,62873.42,62724.70,62830.60,1006,1000
2026-07-17 09:00:00+00:00,62832.82,62902.17,62798.22,62893.52,1018,1000
2026-07-17 09:15:00+00:00,62894.37,62906.83,62796.66,62883.84,951,1000
2026-07-17 09:30:00+00:00,62882.40,63000.98,62858.37,63000.20,975,1000
2026-07-17 09:45:00+00:00,63003.02,63006.85,62901.94,62925.90,956,1000
2026-07-17 10:00:00+00:00,62925.51,63078.05,62917.31,63026.22,1114,1000
2026-07-17 10:15:00+00:00,63025.36,63065.09,62981.72,63033.35,1026,1000
2026-07-17 10:30:00+00:00,63032.99,63128.27,63010.28,63111.44,915,1000
2026-07-17 10:45:00+00:00,63111.44,63133.76,63092.44,63108.20,896,1000
2026-07-17 11:00:00+00:00,63119.57,63148.94,63019.71,63020.42,949,1000
2026-07-17 11:15:00+00:00,63020.23,63071.86,62995.72,63063.80,978,1000
2026-07-17 11:30:00+00:00,63070.19,63243.70,63037.57,63234.13,997,1000
2026-07-17 11:45:00+00:00,63234.12,63296.25,63192.38,63243.47,1001,1000
2026-07-17 12:00:00+00:00,63243.44,63284.87,63163.71,63192.95,964,1000
2026-07-17 12:15:00+00:00,63193.31,63237.55,63096.38,63132.29,1014,1000
2026-07-17 12:30:00+00:00,63138.30,63145.77,63005.78,63048.66,1132,1000
2026-07-17 12:45:00+00:00,63048.37,63105.23,62994.46,63043.77,1093,1000
2026-07-17 13:00:00+00:00,63041.49,63042.68,62707.14,62755.81,1562,1000
2026-07-17 13:15:00+00:00,62756.70,62899.16,62742.03,62796.93,1300,1000
2026-07-17 13:30:00+00:00,62798.91,62880.98,62466.31,62501.79,2719,1000
2026-07-17 13:45:00+00:00,62501.78,63120.43,62468.57,63092.62,2502,1000
2026-07-17 14:00:00+00:00,63091.07,63461.85,63076.05,63330.95,2561,1000
2026-07-17 14:15:00+00:00,63330.94,63433.69,63130.90,63182.60,2093,1000
2026-07-17 14:30:00+00:00,63186.17,63297.64,63017.14,63210.59,2054,1000
2026-07-17 14:45:00+00:00,63211.77,63237.78,63065.30,63119.02,1780,1000
2026-07-17 15:00:00+00:00,63107.53,63134.67,62790.50,62866.81,1986,1000
2026-07-17 15:15:00+00:00,62867.02,63222.60,62848.92,63206.60,1713,1000
2026-07-17 15:30:00+00:00,63205.10,63254.22,63056.74,63158.85,1488,1000
2026-07-17 15:45:00+00:00,63158.95,63409.97,63084.77,63403.96,1324,1000
2026-07-17 16:00:00+00:00,63415.92,63519.07,63289.92,63414.61,1492,1000
2026-07-17 16:15:00+00:00,63414.27,63490.39,63245.77,63420.56,1310,1000
2026-07-17 16:30:00+00:00,63421.57,63495.26,63311.51,63477.86,1301,1000
2026-07-17 16:45:00+00:00,63478.18,63664.95,63429.71,63535.93,1451,1000
2026-07-17 17:00:00+00:00,63535.45,64106.25,63535.45,63916.36,1818,1000
2026-07-17 17:15:00+00:00,63915.09,64090.15,63868.67,63983.55,1488,1000
2026-07-17 17:30:00+00:00,63976.77,64065.06,63929.54,63990.62,1345,1000
2026-07-17 17:45:00+00:00,63989.97,64185.10,63948.71,64006.85,1459,1000
2026-07-17 18:00:00+00:00,63997.80,64079.60,63919.67,64044.40,1308,1000
2026-07-17 18:15:00+00:00,64044.49,64045.16,63840.90,63918.41,1294,1000
2026-07-17 18:30:00+00:00,63917.96,64110.82,63902.93,64106.85,1201,1000
2026-07-17 18:45:00+00:00,64101.06,64351.89,64097.02,64220.82,1436,1000
2026-07-17 19:00:00+00:00,64213.86,64224.78,64010.84,64027.37,1107,1000
2026-07-17 19:15:00+00:00,64023.75,64057.37,63934.71,64049.83,1200,1000
2026-07-17 19:30:00+00:00,64050.34,64144.75,64019.56,64144.67,1209,1000
2026-07-17 19:45:00+00:00,64139.69,64176.92,64093.95,64111.01,1131,1000
2026-07-17 20:00:00+00:00,64108.70,64112.26,63954.57,63966.43,1054,1000
2026-07-17 20:15:00+00:00,63964.43,64033.37,63940.92,63991.04,976,1000
2026-07-17 20:30:00+00:00,63989.39,64068.10,63911.77,64063.35,1016,1000
2026-07-17 20:45:00+00:00,64067.76,64157.06,63988.89,64071.17,1020,1000
2026-07-17 21:00:00+00:00,64068.71,64149.79,64067.83,64122.98,870,1000
2026-07-17 21:15:00+00:00,64123.41,64183.76,64080.80,64103.06,889,1000
2026-07-17 21:30:00+00:00,64102.99,64118.90,64030.29,64061.42,894,1000
2026-07-17 21:45:00+00:00,64061.96,64074.10,64018.65,64058.39,908,1000
2026-07-17 22:00:00+00:00,64055.08,64110.32,64010.52,64039.89,957,1000
2026-07-17 22:15:00+00:00,64038.75,64038.75,63914.50,63923.39,887,1000
2026-07-17 22:30:00+00:00,63921.65,63936.82,63875.79,63909.01,892,1000
2026-07-17 22:45:00+00:00,63908.25,63955.20,63898.79,63938.10,835,1000
2026-07-17 23:00:00+00:00,63937.48,63943.11,63837.81,63859.10,917,1000
2026-07-17 23:15:00+00:00,63860.88,63923.95,63845.42,63918.34,835,1000
2026-07-17 23:30:00+00:00,63920.71,63968.38,63913.94,63925.25,853,1000
2026-07-17 23:45:00+00:00,63924.91,63955.50,63878.69,63895.45,922,1000
2026-07-18 00:00:00+00:00,63889.85,63923.37,63842.13,63910.26,906,1000
