datetime,open,high,low,close,tick_volume,spread_points
2026-07-06 05:40:00+00:00,29569.68,29584.62,29567.97,29581.04,207,240
2026-07-06 05:41:00+00:00,29580.53,29583.05,29574.74,29577.99,150,240
2026-07-06 05:42:00+00:00,29577.58,29581.00,29575.16,29579.17,96,240
2026-07-06 05:43:00+00:00,29579.73,29591.46,29579.42,29586.55,126,240
2026-07-06 05:44:00+00:00,29586.63,29593.51,29581.76,29583.18,94,240
2026-07-06 05:45:00+00:00,29583.15,29585.91,29575.60,29577.68,131,240
2026-07-06 05:46:00+00:00,29578.26,29578.26,29570.16,29571.63,131,240
2026-07-06 05:47:00+00:00,29572.15,29574.84,29562.20,29563.97,115,240
2026-07-06 05:48:00+00:00,29564.43,29567.59,29561.62,29564.01,105,240
2026-07-06 05:49:00+00:00,29564.38,29568.22,29561.43,29567.06,107,240
2026-07-06 05:50:00+00:00,29567.46,29573.71,29564.42,29570.49,124,240
2026-07-06 05:51:00+00:00,29570.42,29577.83,29566.69,29574.08,105,240
2026-07-06 05:52:00+00:00,29574.03,29587.56,29574.03,29587.50,99,240
2026-07-06 05:53:00+00:00,29587.45,29591.61,29585.25,29590.86,94,240
2026-07-06 05:54:00+00:00,29591.48,29595.47,29588.40,29589.33,99,240
2026-07-06 05:55:00+00:00,29589.76,29594.50,29585.92,29591.48,109,240
2026-07-06 05:56:00+00:00,29591.48,29593.50,29587.96,29590.70,102,240
2026-07-06 05:57:00+00:00,29591.27,29595.52,29590.47,29590.67,88,240
2026-07-06 05:58:00+00:00,29590.39,29593.36,29584.75,29584.85,104,240
2026-07-06 05:59:00+00:00,29584.33,29592.38,29583.68,29585.69,100,240
2026-07-06 06:00:00+00:00,29586.29,29597.93,29586.29,29594.54,165,240
2026-07-06 06:01:00+00:00,29594.03,29601.99,29589.06,29596.66,128,240
2026-07-06 06:02:00+00:00,29596.89,29598.36,29588.10,29590.91,131,240
2026-07-06 06:03:00+00:00,29591.44,29593.20,29581.58,29593.20,139,240
2026-07-06 06:04:00+00:00,29592.64,29592.84,29583.19,29586.26,130,240
2026-07-06 06:05:00+00:00,29586.33,29591.58,29578.41,29580.19,155,240
2026-07-06 06:06:00+00:00,29580.15,29581.69,29569.09,29579.11,137,240
2026-07-06 06:07:00+00:00,29579.10,29581.59,29572.15,29576.70,129,240
2026-07-06 06:08:00+00:00,29576.02,29578.75,29569.16,29569.16,127,240
2026-07-06 06:09:00+00:00,29568.67,29571.76,29562.37,29563.82,157,240
2026-07-06 06:10:00+00:00,29563.26,29565.77,29556.27,29559.06,129,240
2026-07-06 06:11:00+00:00,29559.57,29561.30,29553.56,29553.56,102,240
2026-07-06 06:12:00+00:00,29553.14,29560.83,29549.92,29560.59,140,240
2026-07-06 06:13:00+00:00,29560.14,29560.61,29550.60,29550.73,80,240
2026-07-06 06:14:00+00:00,29550.71,29556.79,29549.99,29555.08,83,240
2026-07-06 06:15:00+00:00,29554.91,29561.23,29551.63,29557.42,104,240
2026-07-06 06:16:00+00:00,29557.81,29564.01,29555.58,29556.81,125,240
2026-07-06 06:17:00+00:00,29557.23,29565.58,29556.21,29562.78,107,240
2026-07-06 06:18:00+00:00,29562.71,29564.58,29554.26,29559.84,115,240
2026-07-06 06:19:00+00:00,29559.68,29559.68,29555.31,29555.95,90,240
2026-07-06 06:20:00+00:00,29555.43,29556.39,29550.37,29554.68,89,240
2026-07-06 06:21:00+00:00,29554.72,29565.11,29553.47,29562.82,117,240
2026-07-06 06:22:00+00:00,29563.10,29567.57,29556.92,29557.96,110,240
2026-07-06 06:23:00+00:00,29558.49,29567.56,29558.18,29565.49,82,240
2026-07-06 06:24:00+00:00,29564.89,29573.72,29560.05,29569.46,110,240
2026-07-06 06:25:00+00:00,29569.95,29588.47,29566.28,29587.97,124,240
2026-07-06 06:26:00+00:00,29587.51,29589.36,29582.90,29587.90,113,240
2026-07-06 06:27:00+00:00,29587.26,29590.07,29585.24,29588.29,89,240
2026-07-06 06:28:00+00:00,29587.70,29590.48,29584.48,29588.10,90,240
2026-07-06 06:29:00+00:00,29587.91,29587.91,29582.78,29585.07,97,240
2026-07-06 06:30:00+00:00,29584.70,29591.85,29580.11,29580.76,168,240
2026-07-06 06:31:00+00:00,29581.24,29585.15,29578.88,29580.30,134,240
2026-07-06 06:32:00+00:00,29580.33,29593.95,29579.84,29593.95,101,240
2026-07-06 06:33:00+00:00,29593.82,29611.85,29592.74,29603.88,141,240
2026-07-06 06:34:00+00:00,29604.65,29612.20,29603.42,29612.20,115,240
2026-07-06 06:35:00+00:00,29612.71,29624.85,29612.49,29623.85,110,240
2026-07-06 06:36:00+00:00,29623.20,29624.79,29619.84,29620.75,100,240
2026-07-06 06:37:00+00:00,29621.63,29637.05,29621.01,29633.73,154,240
2026-07-06 06:38:00+00:00,29633.25,29636.83,29627.38,29636.04,139,240
2026-07-06 06:39:00+00:00,29635.94,29639.46,29631.18,29636.89,88,240
2026-07-06 06:40:00+00:00,29635.99,29648.53,29635.59,29646.33,124,240
2026-07-06 06:41:00+00:00,29645.93,29650.91,29642.80,29645.09,117,240
2026-07-06 06:42:00+00:00,29644.89,29648.73,29638.71,29646.40,121,240
2026-07-06 06:43:00+00:00,29646.51,29652.59,29645.92,29651.33,48,240
2026-07-06 06:44:00+00:00,29650.81,29651.93,29645.18,29649.02,80,240
2026-07-06 06:45:00+00:00,29648.85,29649.70,29633.54,29639.84,107,240
2026-07-06 06:46:00+00:00,29640.12,29640.12,29627.40,29633.82,110,240
2026-07-06 06:47:00+00:00,29633.97,29635.20,29630.16,29634.98,82,240
2026-07-06 06:48:00+00:00,29635.07,29644.08,29635.03,29641.45,72,240
2026-07-06 06:49:00+00:00,29641.53,29643.07,29639.05,29642.62,62,240
2026-07-06 06:50:00+00:00,29643.05,29645.49,29638.00,29640.44,90,240
2026-07-06 06:51:00+00:00,29639.98,29649.58,29638.68,29647.19,107,240
2026-07-06 06:52:00+00:00,29646.66,29649.26,29644.80,29646.13,65,240
2026-07-06 06:53:00+00:00,29646.01,29648.79,29632.89,29632.89,95,240
2026-07-06 06:54:00+00:00,29633.47,29639.74,29633.47,29638.60,63,240
2026-07-06 06:55:00+00:00,29639.12,29645.83,29634.13,29645.53,95,240
2026-07-06 06:56:00+00:00,29645.49,29648.01,29635.72,29638.14,97,240
2026-07-06 06:57:00+00:00,29637.93,29642.03,29636.20,29641.77,79,240
2026-07-06 06:58:00+00:00,29641.70,29645.40,29641.24,29643.11,72,240
2026-07-06 06:59:00+00:00,29643.07,29645.53,29639.02,29641.88,106,240
2026-07-06 07:00:00+00:00,29641.11,29647.51,29630.42,29635.11,265,240
2026-07-06 07:01:00+00:00,29635.75,29638.08,29625.90,29627.05,162,240
2026-07-06 07:02:00+00:00,29626.60,29628.97,29623.79,29628.24,115,240
2026-07-06 07:03:00+00:00,29627.88,29635.02,29626.60,29632.21,135,240
2026-07-06 07:04:00+00:00,29632.62,29644.18,29631.17,29644.18,98,240
2026-07-06 07:05:00+00:00,29644.78,29655.53,29644.78,29649.87,136,240
2026-07-06 07:06:00+00:00,29650.30,29652.39,29646.95,29650.10,94,240
2026-07-06 07:07:00+00:00,29649.94,29651.54,29637.92,29651.54,112,240
2026-07-06 07:08:00+00:00,29651.11,29652.16,29646.41,29651.65,83,240
2026-07-06 07:09:00+00:00,29651.65,29654.14,29643.84,29643.84,90,240
2026-07-06 07:10:00+00:00,29643.83,29656.36,29642.09,29655.72,114,240
2026-07-06 07:11:00+00:00,29655.13,29655.66,29648.18,29653.42,95,240
2026-07-06 07:12:00+00:00,29653.58,29656.94,29651.15,29651.78,103,240
2026-07-06 07:13:00+00:00,29651.40,29651.40,29636.39,29637.46,113,240
2026-07-06 07:14:00+00:00,29637.86,29642.58,29636.33,29642.58,89,240
2026-07-06 07:15:00+00:00,29642.15,29653.01,29641.61,29652.75,81,240
2026-07-06 07:16:00+00:00,29652.71,29656.45,29650.26,29653.98,94,240
2026-07-06 07:17:00+00:00,29653.66,29655.88,29648.53,29653.68,80,240
2026-07-06 07:18:00+00:00,29654.00,29655.27,29643.27,29643.27,77,240
2026-07-06 07:19:00+00:00,29643.20,29658.07,29642.36,29655.04,129,240
2026-07-06 07:20:00+00:00,29654.62,29655.55,29646.18,29646.22,99,240
2026-07-06 07:21:00+00:00,29646.26,29646.26,29638.14,29639.94,116,240
2026-07-06 07:22:00+00:00,29640.45,29643.10,29630.97,29633.54,87,240
2026-07-06 07:23:00+00:00,29632.89,29633.08,29629.47,29631.52,85,240
2026-07-06 07:24:00+00:00,29632.10,29638.77,29626.92,29630.47,99,240
2026-07-06 07:25:00+00:00,29630.49,29634.07,29626.26,29627.02,84,240
2026-07-06 07:26:00+00:00,29626.64,29630.74,29624.68,29625.19,105,240
2026-07-06 07:27:00+00:00,29624.70,29631.99,29624.39,29626.96,80,240
2026-07-06 07:28:00+00:00,29626.45,29627.64,29615.04,29615.90,106,240
2026-07-06 07:29:00+00:00,29615.99,29619.47,29613.37,29615.87,92,240
2026-07-06 07:30:00+00:00,29616.33,29618.85,29611.27,29616.94,107,240
2026-07-06 07:31:00+00:00,29617.39,29629.82,29614.53,29629.18,134,240
2026-07-06 07:32:00+00:00,29628.68,29637.36,29628.68,29636.88,76,240
2026-07-06 07:33:00+00:00,29637.32,29640.89,29632.75,29640.42,76,240
2026-07-06 07:34:00+00:00,29640.52,29643.31,29638.94,29641.50,84,240
2026-07-06 07:35:00+00:00,29641.72,29645.56,29638.35,29642.07,80,240
2026-07-06 07:36:00+00:00,29642.59,29643.18,29636.46,29637.90,74,240
2026-07-06 07:37:00+00:00,29637.88,29640.71,29632.91,29636.19,77,240
2026-07-06 07:38:00+00:00,29635.74,29636.79,29629.40,29630.38,70,240
2026-07-06 07:39:00+00:00,29630.23,29633.49,29628.70,29633.49,74,240
2026-07-06 07:40:00+00:00,29634.00,29643.88,29632.47,29641.96,73,240
2026-07-06 07:41:00+00:00,29642.24,29649.30,29641.92,29645.87,83,240
2026-07-06 07:42:00+00:00,29646.32,29652.13,29645.75,29650.53,57,240
2026-07-06 07:43:00+00:00,29650.40,29664.32,29649.33,29661.44,89,240
2026-07-06 07:44:00+00:00,29661.73,29669.61,29661.57,29667.21,105,240
2026-07-06 07:45:00+00:00,29667.16,29667.33,29664.14,29664.58,67,240
2026-07-06 07:46:00+00:00,29664.12,29666.47,29660.99,29664.27,74,240
2026-07-06 07:47:00+00:00,29664.43,29665.83,29662.64,29665.31,55,240
2026-07-06 07:48:00+00:00,29665.27,29666.58,29662.39,29665.34,64,240
2026-07-06 07:49:00+00:00,29665.26,29669.49,29663.74,29665.60,83,240
2026-07-06 07:50:00+00:00,29665.14,29665.14,29659.73,29660.76,77,240
2026-07-06 07:51:00+00:00,29660.66,29663.82,29658.39,29663.27,71,240
2026-07-06 07:52:00+00:00,29663.17,29666.17,29656.30,29658.31,70,240
2026-07-06 07:53:00+00:00,29658.26,29658.26,29652.60,29655.92,63,240
2026-07-06 07:54:00+00:00,29656.17,29657.48,29651.10,29654.52,73,240
2026-07-06 07:55:00+00:00,29654.61,29655.12,29648.05,29648.19,61,240
2026-07-06 07:56:00+00:00,29647.73,29655.95,29646.95,29651.60,74,240
2026-07-06 07:57:00+00:00,29651.61,29653.33,29647.62,29652.56,68,240
2026-07-06 07:58:00+00:00,29652.52,29657.43,29650.25,29655.89,70,240
2026-07-06 07:59:00+00:00,29655.80,29657.39,29645.87,29646.38,65,240
2026-07-06 08:00:00+00:00,29647.33,29668.43,29640.71,29667.68,309,240
2026-07-06 08:01:00+00:00,29667.05,29669.61,29659.55,29661.99,165,240
2026-07-06 08:02:00+00:00,29661.56,29674.07,29659.45,29659.89,163,240
2026-07-06 08:03:00+00:00,29659.34,29662.79,29650.26,29657.80,155,240
2026-07-06 08:04:00+00:00,29658.41,29661.47,29654.91,29657.84,129,240
2026-07-06 08:05:00+00:00,29658.52,29667.37,29655.63,29664.53,154,240
2026-07-06 08:06:00+00:00,29664.16,29674.56,29662.37,29672.51,107,240
2026-07-06 08:07:00+00:00,29671.76,29672.06,29664.61,29665.15,126,240
2026-07-06 08:08:00+00:00,29665.70,29675.27,29663.64,29672.18,100,240
2026-07-06 08:09:00+00:00,29672.33,29678.30,29664.23,29664.66,118,240
2026-07-06 08:10:00+00:00,29663.93,29668.31,29651.75,29654.26,161,240
2026-07-06 08:11:00+00:00,29654.84,29656.59,29633.51,29633.51,167,240
2026-07-06 08:12:00+00:00,29633.92,29634.05,29610.19,29611.65,172,240
2026-07-06 08:13:00+00:00,29612.08,29612.08,29598.29,29609.92,237,240
2026-07-06 08:14:00+00:00,29610.50,29618.23,29605.15,29615.90,169,240
2026-07-06 08:15:00+00:00,29615.39,29618.23,29598.68,29599.59,168,240
2026-07-06 08:16:00+00:00,29599.03,29603.08,29574.97,29582.82,235,240
2026-07-06 08:17:00+00:00,29582.50,29602.04,29582.50,29594.69,177,240
2026-07-06 08:18:00+00:00,29594.23,29603.10,29591.18,29600.72,158,240
2026-07-06 08:19:00+00:00,29600.54,29609.47,29599.22,29609.47,104,240
2026-07-06 08:20:00+00:00,29610.01,29611.68,29601.80,29611.09,124,240
2026-07-06 08:21:00+00:00,29611.14,29615.27,29606.01,29607.90,128,240
2026-07-06 08:22:00+00:00,29607.84,29619.42,29601.44,29614.03,145,240
2026-07-06 08:23:00+00:00,29614.37,29617.51,29604.72,29608.05,135,240
2026-07-06 08:24:00+00:00,29607.66,29622.01,29606.20,29620.34,116,240
2026-07-06 08:25:00+00:00,29620.71,29625.98,29619.61,29624.35,93,240
2026-07-06 08:26:00+00:00,29623.99,29625.18,29617.33,29624.67,126,240
2026-07-06 08:27:00+00:00,29624.63,29625.94,29620.56,29624.69,83,240
2026-07-06 08:28:00+00:00,29625.22,29625.22,29618.01,29620.10,92,240
2026-07-06 08:29:00+00:00,29619.43,29627.01,29615.96,29627.01,101,240
2026-07-06 08:30:00+00:00,29626.50,29627.10,29617.44,29620.26,130,240
2026-07-06 08:31:00+00:00,29620.54,29627.47,29617.01,29617.72,154,240
2026-07-06 08:32:00+00:00,29617.96,29621.70,29613.28,29614.78,127,240
2026-07-06 08:33:00+00:00,29615.02,29626.23,29615.02,29616.39,99,240
2026-07-06 08:34:00+00:00,29615.89,29615.89,29609.15,29612.61,115,240
2026-07-06 08:35:00+00:00,29613.02,29617.27,29607.42,29614.89,116,240
2026-07-06 08:36:00+00:00,29614.55,29614.55,29608.63,29609.32,100,240
2026-07-06 08:37:00+00:00,29609.04,29612.34,29603.05,29609.01,132,240
2026-07-06 08:38:00+00:00,29608.97,29615.62,29607.21,29612.11,111,240
2026-07-06 08:39:00+00:00,29612.33,29621.94,29611.40,29621.40,98,240
2026-07-06 08:40:00+00:00,29621.49,29644.42,29620.33,29643.19,112,240
2026-07-06 08:41:00+00:00,29642.94,29645.53,29639.11,29641.42,82,240
2026-07-06 08:42:00+00:00,29642.03,29643.18,29639.19,29640.32,84,240
2026-07-06 08:43:00+00:00,29640.38,29645.74,29639.37,29642.18,86,240
2026-07-06 08:44:00+00:00,29641.66,29648.60,29635.93,29639.35,114,240
2026-07-06 08:45:00+00:00,29639.53,29642.77,29635.35,29636.16,75,240
2026-07-06 08:46:00+00:00,29635.99,29640.09,29632.90,29636.29,117,240
2026-07-06 08:47:00+00:00,29635.80,29643.12,29634.54,29636.44,89,240
2026-07-06 08:48:00+00:00,29636.42,29645.13,29636.11,29644.68,87,240
2026-07-06 08:49:00+00:00,29644.27,29644.98,29636.91,29639.24,88,240
2026-07-06 08:50:00+00:00,29639.64,29643.40,29634.25,29641.93,99,240
2026-07-06 08:51:00+00:00,29641.84,29645.86,29641.44,29645.86,106,240
2026-07-06 08:52:00+00:00,29646.47,29649.93,29642.93,29643.80,89,240
2026-07-06 08:53:00+00:00,29644.34,29647.07,29637.68,29645.40,117,240
2026-07-06 08:54:00+00:00,29645.60,29648.46,29644.68,29646.67,67,240
2026-07-06 08:55:00+00:00,29647.20,29651.15,29643.00,29650.31,79,240
2026-07-06 08:56:00+00:00,29651.04,29660.17,29650.29,29654.48,94,240
2026-07-06 08:57:00+00:00,29655.03,29656.85,29652.58,29654.34,67,240
2026-07-06 08:58:00+00:00,29654.36,29663.17,29653.91,29662.10,85,240
2026-07-06 08:59:00+00:00,29662.43,29665.82,29659.05,29664.07,78,240
2026-07-06 09:00:00+00:00,29663.99,29664.85,29646.95,29646.95,141,240
2026-07-06 09:01:00+00:00,29647.48,29665.51,29647.48,29662.90,121,240
2026-07-06 09:02:00+00:00,29662.91,29665.66,29656.18,29656.18,85,240
2026-07-06 09:03:00+00:00,29656.59,29659.76,29650.92,29657.51,88,240
2026-07-06 09:04:00+00:00,29658.01,29660.86,29648.12,29651.96,98,240
2026-07-06 09:05:00+00:00,29651.64,29657.43,29647.35,29655.78,96,240
2026-07-06 09:06:00+00:00,29655.64,29669.94,29652.44,29664.86,101,240
2026-07-06 09:07:00+00:00,29665.21,29665.30,29657.79,29658.15,106,240
2026-07-06 09:08:00+00:00,29658.26,29659.77,29650.36,29652.87,113,240
2026-07-06 09:09:00+00:00,29653.21,29657.44,29648.41,29656.28,73,240
2026-07-06 09:10:00+00:00,29656.70,29656.80,29647.98,29647.98,72,240
2026-07-06 09:11:00+00:00,29647.32,29649.53,29643.26,29648.40,123,240
2026-07-06 09:12:00+00:00,29648.92,29652.28,29638.93,29643.53,120,240
2026-07-06 09:13:00+00:00,29644.09,29648.24,29640.96,29643.22,104,240
2026-07-06 09:14:00+00:00,29643.02,29649.57,29641.80,29647.08,97,240
2026-07-06 09:15:00+00:00,29647.13,29655.77,29647.08,29650.97,90,240
2026-07-06 09:16:00+00:00,29651.36,29659.08,29651.27,29654.86,90,240
2026-07-06 09:17:00+00:00,29654.94,29662.72,29654.94,29659.20,85,240
2026-07-06 09:18:00+00:00,29659.76,29662.97,29657.70,29658.45,81,240
2026-07-06 09:19:00+00:00,29658.97,29660.47,29649.87,29652.35,103,240
2026-07-06 09:20:00+00:00,29651.91,29652.23,29645.73,29647.38,101,240
2026-07-06 09:21:00+00:00,29647.17,29654.76,29643.65,29643.65,118,240
2026-07-06 09:22:00+00:00,29643.51,29651.73,29643.13,29650.44,100,240
2026-07-06 09:23:00+00:00,29650.24,29655.95,29649.71,29654.55,84,240
2026-07-06 09:24:00+00:00,29654.09,29656.70,29649.90,29652.50,87,240
2026-07-06 09:25:00+00:00,29652.41,29657.18,29650.18,29656.73,113,240
2026-07-06 09:26:00+00:00,29657.22,29663.92,29652.51,29653.70,97,240
2026-07-06 09:27:00+00:00,29654.20,29658.53,29651.91,29657.49,79,240
2026-07-06 09:28:00+00:00,29657.58,29658.56,29654.42,29654.84,62,240
2026-07-06 09:29:00+00:00,29655.00,29658.53,29651.40,29658.53,76,240
2026-07-06 09:30:00+00:00,29658.59,29662.06,29649.94,29657.82,92,240
2026-07-06 09:31:00+00:00,29657.65,29658.11,29637.32,29640.19,107,240
2026-07-06 09:32:00+00:00,29640.03,29643.93,29636.04,29639.04,93,240
2026-07-06 09:33:00+00:00,29639.18,29643.45,29633.83,29638.84,93,240
2026-07-06 09:34:00+00:00,29638.26,29642.82,29634.14,29642.41,98,240
2026-07-06 09:35:00+00:00,29642.89,29655.37,29642.89,29652.44,99,240
2026-07-06 09:36:00+00:00,29652.51,29658.87,29652.51,29658.42,89,240
2026-07-06 09:37:00+00:00,29658.30,29659.10,29655.28,29657.09,62,240
2026-07-06 09:38:00+00:00,29657.45,29657.61,29653.40,29656.05,73,240
2026-07-06 09:39:00+00:00,29655.44,29656.59,29649.71,29653.36,72,240
2026-07-06 09:40:00+00:00,29652.94,29657.93,29650.75,29655.47,78,240
2026-07-06 09:41:00+00:00,29655.66,29660.33,29650.63,29653.29,82,240
2026-07-06 09:42:00+00:00,29653.65,29657.68,29652.41,29655.79,61,240
2026-07-06 09:43:00+00:00,29655.34,29656.32,29651.55,29652.54,80,240
2026-07-06 09:44:00+00:00,29652.70,29652.70,29645.15,29645.23,81,240
2026-07-06 09:45:00+00:00,29644.80,29646.33,29638.12,29638.44,82,240
2026-07-06 09:46:00+00:00,29638.30,29642.57,29634.15,29634.58,88,240
2026-07-06 09:47:00+00:00,29634.66,29637.75,29634.34,29635.68,66,240
2026-07-06 09:48:00+00:00,29635.78,29637.68,29622.07,29624.02,112,240
2026-07-06 09:49:00+00:00,29623.63,29630.51,29623.63,29628.47,103,240
2026-07-06 09:50:00+00:00,29628.71,29642.81,29626.26,29642.81,145,240
2026-07-06 09:51:00+00:00,29642.37,29665.16,29642.37,29663.58,153,240
2026-07-06 09:52:00+00:00,29664.12,29668.67,29664.10,29664.91,99,240
2026-07-06 09:53:00+00:00,29664.52,29677.37,29662.50,29675.05,132,240
2026-07-06 09:54:00+00:00,29675.51,29679.42,29675.31,29679.13,91,240
2026-07-06 09:55:00+00:00,29678.63,29680.52,29676.50,29678.92,72,240
2026-07-06 09:56:00+00:00,29679.05,29682.75,29675.06,29679.33,105,240
2026-07-06 09:57:00+00:00,29678.92,29678.92,29669.64,29670.04,84,240
2026-07-06 09:58:00+00:00,29669.79,29675.89,29669.72,29673.34,72,240
2026-07-06 09:59:00+00:00,29673.26,29673.37,29669.67,29671.87,65,240
2026-07-06 10:00:00+00:00,29672.52,29678.96,29666.82,29678.30,125,240
2026-07-06 10:01:00+00:00,29678.53,29686.07,29670.17,29670.17,116,240
2026-07-06 10:02:00+00:00,29669.99,29672.27,29659.28,29661.23,123,240
2026-07-06 10:03:00+00:00,29661.54,29664.41,29659.02,29661.13,95,240
2026-07-06 10:04:00+00:00,29660.71,29669.97,29659.46,29662.35,111,240
2026-07-06 10:05:00+00:00,29662.09,29664.72,29657.86,29663.97,104,240
2026-07-06 10:06:00+00:00,29663.66,29667.46,29651.91,29657.77,130,240
2026-07-06 10:07:00+00:00,29657.62,29657.71,29651.71,29656.24,81,240
2026-07-06 10:08:00+00:00,29656.16,29656.23,29649.40,29649.54,81,240
2026-07-06 10:09:00+00:00,29649.95,29657.67,29649.95,29653.58,111,240
2026-07-06 10:10:00+00:00,29654.01,29661.38,29647.48,29661.38,107,240
2026-07-06 10:11:00+00:00,29660.85,29663.27,29655.71,29660.53,84,240
2026-07-06 10:12:00+00:00,29660.20,29666.69,29658.91,29666.51,80,240
2026-07-06 10:13:00+00:00,29666.18,29668.66,29663.17,29667.81,79,240
2026-07-06 10:14:00+00:00,29667.92,29672.72,29665.09,29672.68,80,240
2026-07-06 10:15:00+00:00,29672.22,29672.22,29666.16,29668.08,71,240
2026-07-06 10:16:00+00:00,29667.99,29672.88,29665.99,29667.83,83,240
2026-07-06 10:17:00+00:00,29667.91,29673.74,29667.91,29670.39,71,240
2026-07-06 10:18:00+00:00,29670.34,29676.04,29670.32,29674.54,58,240
2026-07-06 10:19:00+00:00,29674.09,29678.79,29673.42,29673.42,72,240
2026-07-06 10:20:00+00:00,29673.97,29677.59,29672.46,29673.23,77,240
2026-07-06 10:21:00+00:00,29673.39,29677.94,29669.02,29669.88,89,240
2026-07-06 10:22:00+00:00,29669.49,29671.74,29667.54,29671.74,69,240
2026-07-06 10:23:00+00:00,29671.31,29671.72,29667.24,29667.24,67,240
2026-07-06 10:24:00+00:00,29667.49,29669.71,29662.94,29662.94,70,240
2026-07-06 10:25:00+00:00,29663.06,29664.78,29659.36,29664.06,71,240
2026-07-06 10:26:00+00:00,29664.45,29665.74,29658.22,29660.94,108,240
2026-07-06 10:27:00+00:00,29661.58,29663.10,29658.19,29658.19,72,240
2026-07-06 10:28:00+00:00,29658.26,29660.42,29656.68,29657.16,55,240
2026-07-06 10:29:00+00:00,29657.08,29659.41,29656.10,29657.88,59,240
2026-07-06 10:30:00+00:00,29657.74,29659.39,29654.46,29656.66,73,240
2026-07-06 10:31:00+00:00,29656.52,29658.79,29653.74,29655.32,81,240
2026-07-06 10:32:00+00:00,29655.69,29656.35,29652.57,29654.34,63,240
2026-07-06 10:33:00+00:00,29654.44,29666.49,29654.44,29666.49,75,240
2026-07-06 10:34:00+00:00,29667.07,29674.92,29667.07,29672.40,74,240
2026-07-06 10:35:00+00:00,29672.97,29672.97,29664.27,29664.83,65,240
2026-07-06 10:36:00+00:00,29664.72,29672.46,29664.72,29672.46,75,240
2026-07-06 10:37:00+00:00,29672.73,29678.07,29672.73,29677.56,67,240
2026-07-06 10:38:00+00:00,29677.54,29677.55,29673.50,29674.96,59,240
2026-07-06 10:39:00+00:00,29674.80,29677.75,29671.41,29676.31,77,240
2026-07-06 10:40:00+00:00,29675.88,29676.20,29670.19,29672.39,72,240
2026-07-06 10:41:00+00:00,29672.05,29679.10,29671.01,29672.85,73,240
2026-07-06 10:42:00+00:00,29672.47,29672.51,29660.48,29662.00,75,240
2026-07-06 10:43:00+00:00,29661.93,29665.26,29655.65,29656.14,77,240
2026-07-06 10:44:00+00:00,29656.12,29657.03,29650.54,29651.43,82,240
